#the gain was set to: 2	the bias was set to: 30	the tbmplldelay was set to: 196
#Sent triggers per delay setting: 10000	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
1	0	7	6	B	40000	10000	0	0	0	
1	0	7	7	G	40000	10000	9975	50	10000	
1	0	7	7	A	40000	0	9975	100	10000	
1	0	7	7	B	40000	10000	0	0	0	
1	1	0	0	G	40000	20000	0	0	0	
1	1	0	0	A	40000	10000	0	0	0	
1	1	0	0	B	40000	10000	0	0	0	
1	1	0	1	G	40000	20000	0	0	0	
1	1	0	1	A	40000	10000	0	0	0	
1	1	0	1	B	40000	10000	0	0	0	
1	1	0	2	G	40000	20000	0	0	0	
1	1	0	2	A	40000	10000	0	0	0	
1	1	0	2	B	40000	10000	0	0	0	
1	1	0	3	G	40000	20000	0	0	0	
1	1	0	3	A	40000	10000	0	0	0	
1	1	0	3	B	40000	10000	0	0	0	
1	1	0	4	G	40000	20000	0	0	0	
1	1	0	4	A	40000	10000	0	0	0	
1	1	0	4	B	40000	10000	0	0	0	
1	1	0	5	G	40000	20000	0	0	0	
1	1	0	5	A	40000	10000	0	0	0	
1	1	0	5	B	40000	10000	0	0	0	
1	1	0	6	G	40000	18705	1295	6.475	1295	
1	1	0	6	A	40000	8705	1295	12.95	1295	
1	1	0	6	B	40000	10000	0	0	0	
1	1	0	7	G	40000	10000	10000	50	10000	
1	1	0	7	A	40000	0	10000	100	10000	
1	1	0	7	B	40000	10000	0	0	0	
1	1	1	0	G	40000	20000	0	0	0	
1	1	1	0	A	40000	10000	0	0	0	
1	1	1	0	B	40000	10000	0	0	0	
1	1	1	1	G	40000	20000	0	0	0	
1	1	1	1	A	40000	10000	0	0	0	
1	1	1	1	B	40000	10000	0	0	0	
1	1	1	2	G	40000	20000	0	0	0	
1	1	1	2	A	40000	10000	0	0	0	
1	1	1	2	B	40000	10000	0	0	0	
1	1	1	3	G	40000	20000	0	0	0	
1	1	1	3	A	40000	10000	0	0	0	
1	1	1	3	B	40000	10000	0	0	0	
1	1	1	4	G	40000	20000	0	0	0	
1	1	1	4	A	40000	10000	0	0	0	
1	1	1	4	B	40000	10000	0	0	0	
1	1	1	5	G	40000	20000	0	0	0	
1	1	1	5	A	40000	10000	0	0	0	
1	1	1	5	B	40000	10000	0	0	0	
1	1	1	6	G	40000	18618	1382	6.91	1382	
1	1	1	6	A	40000	8618	1382	13.82	1382	
1	1	1	6	B	40000	10000	0	0	0	
1	1	1	7	G	40000	10000	10000	50	10000	
1	1	1	7	A	40000	0	10000	100	10000	
1	1	1	7	B	40000	10000	0	0	0	
1	1	2	0	G	40000	20000	0	0	0	
1	1	2	0	A	40000	10000	0	0	0	
1	1	2	0	B	40000	10000	0	0	0	
1	1	2	1	G	40000	20000	0	0	0	
1	1	2	1	A	40000	10000	0	0	0	
1	1	2	1	B	40000	10000	0	0	0	
1	1	2	2	G	40000	20000	0	0	0	
1	1	2	2	A	40000	10000	0	0	0	
1	1	2	2	B	40000	10000	0	0	0	
1	1	2	3	G	40000	20000	0	0	0	
1	1	2	3	A	40000	10000	0	0	0	
1	1	2	3	B	40000	10000	0	0	0	
1	1	2	4	G	40000	20000	0	0	0	
1	1	2	4	A	40000	10000	0	0	0	
1	1	2	4	B	40000	10000	0	0	0	
1	1	2	5	G	40000	20000	0	0	0	
1	1	2	5	A	40000	10000	0	0	0	
1	1	2	5	B	40000	10000	0	0	0	
1	1	2	6	G	40000	18476	1524	7.62	1524	
1	1	2	6	A	40000	8476	1524	15.24	1524	
1	1	2	6	B	40000	10000	0	0	0	
1	1	2	7	G	40000	10000	10000	50	10000	
1	1	2	7	A	40000	0	10000	100	10000	
1	1	2	7	B	40000	10000	0	0	0	
1	1	3	0	G	40000	20000	0	0	0	
1	1	3	0	A	40000	10000	0	0	0	
1	1	3	0	B	40000	10000	0	0	0	
1	1	3	1	G	40000	20000	0	0	0	
1	1	3	1	A	40000	10000	0	0	0	
1	1	3	1	B	40000	10000	0	0	0	
1	1	3	2	G	40000	20000	0	0	0	
1	1	3	2	A	40000	10000	0	0	0	
1	1	3	2	B	40000	10000	0	0	0	
1	1	3	3	G	40000	20000	0	0	0	
1	1	3	3	A	40000	10000	0	0	0	
1	1	3	3	B	40000	10000	0	0	0	
1	1	3	4	G	40000	20000	0	0	0	
1	1	3	4	A	40000	10000	0	0	0	
1	1	3	4	B	40000	10000	0	0	0	
1	1	3	5	G	40000	20000	0	0	0	
1	1	3	5	A	40000	10000	0	0	0	
1	1	3	5	B	40000	10000	0	0	0	
1	1	3	6	G	40000	18504	1496	7.48	1496	
1	1	3	6	A	40000	8504	1496	14.96	1496	
1	1	3	6	B	40000	10000	0	0	0	
1	1	3	7	G	40000	10000	10000	50	10000	
1	1	3	7	A	40000	0	10000	100	10000	
1	1	3	7	B	40000	10000	0	0	0	
1	1	4	0	G	40000	20000	0	0	0	
1	1	4	0	A	40000	10000	0	0	0	
1	1	4	0	B	40000	10000	0	0	0	
1	1	4	1	G	40000	20000	0	0	0	
1	1	4	1	A	40000	10000	0	0	0	
1	1	4	1	B	40000	10000	0	0	0	
1	1	4	2	G	40000	20000	0	0	0	
1	1	4	2	A	40000	10000	0	0	0	
1	1	4	2	B	40000	10000	0	0	0	
1	1	4	3	G	40000	20000	0	0	0	
1	1	4	3	A	40000	10000	0	0	0	
1	1	4	3	B	40000	10000	0	0	0	
1	1	4	4	G	40000	20000	0	0	0	
1	1	4	4	A	40000	10000	0	0	0	
1	1	4	4	B	40000	10000	0	0	0	
1	1	4	5	G	40000	20000	0	0	0	
1	1	4	5	A	40000	10000	0	0	0	
1	1	4	5	B	40000	10000	0	0	0	
1	1	4	6	G	40000	18575	1425	7.125	1425	
1	1	4	6	A	40000	8575	1425	14.25	1425	
1	1	4	6	B	40000	10000	0	0	0	
1	1	4	7	G	40000	10000	10000	50	10000	
1	1	4	7	A	40000	0	10000	100	10000	
1	1	4	7	B	40000	10000	0	0	0	
1	1	5	0	G	40000	20000	0	0	0	
1	1	5	0	A	40000	10000	0	0	0	
1	1	5	0	B	40000	10000	0	0	0	
1	1	5	1	G	40000	20000	0	0	0	
1	1	5	1	A	40000	10000	0	0	0	
1	1	5	1	B	40000	10000	0	0	0	
1	1	5	2	G	40000	20000	0	0	0	
1	1	5	2	A	40000	10000	0	0	0	
1	1	5	2	B	40000	10000	0	0	0	
1	1	5	3	G	40000	20000	0	0	0	
1	1	5	3	A	40000	10000	0	0	0	
1	1	5	3	B	40000	10000	0	0	0	
1	1	5	4	G	40000	20000	0	0	0	
1	1	5	4	A	40000	10000	0	0	0	
1	1	5	4	B	40000	10000	0	0	0	
1	1	5	5	G	40000	20000	0	0	0	
1	1	5	5	A	40000	10000	0	0	0	
1	1	5	5	B	40000	10000	0	0	0	
1	1	5	6	G	40000	18546	1454	7.27	1454	
1	1	5	6	A	40000	8546	1454	14.54	1454	
1	1	5	6	B	40000	10000	0	0	0	
1	1	5	7	G	40000	10000	10000	50	10000	
1	1	5	7	A	40000	0	10000	100	10000	
1	1	5	7	B	40000	10000	0	0	0	
1	1	6	0	G	40000	18953	1047	5.235	1047	
1	1	6	0	A	40000	8953	1047	10.47	1047	
1	1	6	0	B	40000	10000	0	0	0	
1	1	6	1	G	40000	18945	1055	5.275	1055	
1	1	6	1	A	40000	8945	1055	10.55	1055	
1	1	6	1	B	40000	10000	0	0	0	
1	1	6	2	G	40000	18987	1013	5.065	1013	
1	1	6	2	A	40000	8987	1013	10.13	1013	
1	1	6	2	B	40000	10000	0	0	0	
1	1	6	3	G	40000	18964	1036	5.18	1036	
1	1	6	3	A	40000	8964	1036	10.36	1036	
1	1	6	3	B	40000	10000	0	0	0	
1	1	6	4	G	40000	18902	1098	5.49	1098	
1	1	6	4	A	40000	8902	1098	10.98	1098	
1	1	6	4	B	40000	10000	0	0	0	
1	1	6	5	G	40000	18929	1071	5.355	1071	
1	1	6	5	A	40000	8929	1071	10.71	1071	
1	1	6	5	B	40000	10000	0	0	0	
1	1	6	6	G	40000	17792	2208	11.04	2208	
1	1	6	6	A	40000	7792	2208	22.08	2208	
1	1	6	6	B	40000	10000	0	0	0	
1	1	6	7	G	40000	10000	10000	50	10000	
1	1	6	7	A	40000	0	10000	100	10000	
1	1	6	7	B	40000	10000	0	0	0	
1	1	7	0	G	40000	10000	10000	50	10000	
1	1	7	0	A	40000	0	10000	100	10000	
1	1	7	0	B	40000	10000	0	0	0	
1	1	7	1	G	40000	10000	10000	50	10000	
1	1	7	1	A	40000	0	10000	100	10000	
1	1	7	1	B	40000	10000	0	0	0	
1	1	7	2	G	40000	10000	10000	50	10000	
1	1	7	2	A	40000	0	10000	100	10000	
1	1	7	2	B	40000	10000	0	0	0	
1	1	7	3	G	40000	10000	10000	50	10000	
1	1	7	3	A	40000	0	10000	100	10000	
1	1	7	3	B	40000	10000	0	0	0	
1	1	7	4	G	40000	10000	10000	50	10000	
1	1	7	4	A	40000	0	10000	100	10000	
1	1	7	4	B	40000	10000	0	0	0	
1	1	7	5	G	40000	10000	10000	50	10000	
1	1	7	5	A	40000	0	10000	100	10000	
1	1	7	5	B	40000	10000	0	0	0	
1	1	7	6	G	40000	10000	10000	50	10000	
1	1	7	6	A	40000	0	10000	100	10000	
1	1	7	6	B	40000	10000	0	0	0	
1	1	7	7	G	40000	10000	10000	50	10000	
1	1	7	7	A	40000	0	10000	100	10000	
1	1	7	7	B	40000	10000	0	0	0	
